Conc1	1.212E-07	
Start1	300	
Stop1	539.8	
Kobs	1.56524802456383E-17	
Error Kobs	444282785255.25	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
496.4	-0.0075427	0	
496.6	-0.00724601	0	
496.8	-0.00752689	0	
497	-0.007296	0	
497.2	-0.00741653	0	
497.4	-0.00764751	0	
497.6	-0.00750846	0	
497.8	-0.00730879	0	
498	-0.00733656	0	
498.2	-0.00722012	0	
498.4	-0.00760686	0	
498.6	-0.00793491	0	
498.8	-0.00813902	0	
499	-0.00833388	0	
499.2	-0.00881339	0	
499.4	-0.00855295	0	
499.6	-0.0087546	0	
499.8	-0.00900088	0	
500	-0.0089275	0	
500.2	-0.00871214	0	
500.4	-0.00852679	0	
500.6	-0.00837425	0	
500.8	-0.00818811	0	
501	-0.00772713	0	
501.2	-0.00770226	0	
501.4	-0.00725224	0	
501.6	-0.00684989	0	
501.8	-0.00654196	0	
502	-0.00665352	0	
502.2	-0.00635304	0	
502.4	-0.00697403	0	
502.6	-0.00718231	0	
502.8	-0.00751507	0	
503	-0.00755824	0	
503.2	-0.0075785	0	
503.4	-0.00724871	0	
503.6	-0.00734971	0	
503.8	-0.00702245	0	
504	-0.00691059	0	
504.2	-0.00690851	0	
504.4	-0.00702693	0	
504.6	-0.00729176	0	
504.8	-0.00745154	0	
505	-0.00751395	0	
505.2	-0.00759181	0	
505.4	-0.00752767	0	
505.6	-0.00758769	0	
505.8	-0.00794108	0	
506	-0.00809053	0	
506.2	-0.00815784	0	
506.4	-0.00845198	0	
506.6	-0.00838511	0	
506.8	-0.00865753	0	
507	-0.00853376	0	
507.2	-0.0084475	0	
507.4	-0.00835232	0	
507.6	-0.00822581	0	
507.8	-0.00822757	0	
508	-0.00828934	0	
508.2	-0.00840072	0	
508.4	-0.00819928	0	
508.6	-0.00841942	0	
508.8	-0.00848666	0	
509	-0.00845224	0	
509.2	-0.00853897	0	
509.4	-0.00868107	0	
509.6	-0.00891017	0	
509.8	-0.00925709	0	
510	-0.00886546	0	
510.2	-0.00884949	0	
510.4	-0.00891642	0	
510.6	-0.00925524	0	
510.8	-0.00943393	0	
511	-0.00934402	0	
511.2	-0.00930808	0	
511.4	-0.00931285	0	
511.6	-0.00921101	0	
511.8	-0.00928903	0	
512	-0.00945729	0	
512.2	-0.00942312	0	
512.4	-0.00941195	0	
512.6	-0.00960475	0	
512.8	-0.00968621	0	
513	-0.00981882	0	
513.2	-0.0095737	0	
513.4	-0.00965604	0	
513.6	-0.00963053	0	
513.8	-0.00958375	0	
514	-0.0093461	0	
514.2	-0.00980259	0	
514.4	-0.01004933	0	
514.6	-0.01038567	0	
514.8	-0.01023963	0	
515	-0.01007209	0	
515.2	-0.00999139	0	
515.4	-0.00967437	0	
515.6	-0.00971229	0	
515.8	-0.00990199	0	
516	-0.00972994	0	
516.2	-0.00972198	0	
516.4	-0.0095291	0	
516.6	-0.00942293	0	
516.8	-0.0092851	0	
517	-0.00929539	0	
517.2	-0.0091704	0	
517.4	-0.00910236	0	
517.6	-0.00912879	0	
517.8	-0.00955016	0	
518	-0.00970747	0	
518.2	-0.01004371	0	
518.4	-0.00997413	0	
518.6	-0.01006932	0	
518.8	-0.01043686	0	
519	-0.01044872	0	
519.2	-0.01044001	0	
519.4	-0.0106625	0	
519.6	-0.01124122	0	
519.8	-0.01122876	0	
520	-0.01141758	0	
520.2	-0.01170573	0	
520.4	-0.01169127	0	
520.6	-0.01207949	0	
520.8	-0.01182988	0	
521	-0.0118303	0	
521.2	-0.01149252	0	
521.4	-0.01109055	0	
521.6	-0.01080673	0	
521.8	-0.0107498	0	
522	-0.01023905	0	
522.2	-0.01021105	0	
522.4	-0.01014501	0	
522.6	-0.01014765	0	
522.8	-0.01029479	0	
523	-0.01055732	0	
523.2	-0.01067031	0	
523.4	-0.01128326	0	
523.6	-0.01157356	0	
523.8	-0.01156911	0	
524	-0.01210008	0	
524.2	-0.01251715	0	
524.4	-0.01284128	0	
524.6	-0.01305778	0	
524.8	-0.01268132	0	
525	-0.01279093	0	
525.2	-0.01281614	0	
525.4	-0.01264004	0	
525.6	-0.01248196	0	
525.8	-0.01270271	0	
526	-0.01252399	0	
526.2	-0.01212016	0	
526.4	-0.01178155	0	
526.6	-0.01103956	0	
526.8	-0.01125755	0	
527	-0.01153581	0	
527.2	-0.01141371	0	
527.4	-0.01157351	0	
527.6	-0.01147756	0	
527.8	-0.01134737	0	
528	-0.01156285	0	
528.2	-0.01146321	0	
528.4	-0.01115497	0	
528.6	-0.01108647	0	
528.8	-0.01085657	0	
529	-0.01099113	0	
529.2	-0.01115114	0	
529.4	-0.01099639	0	
529.6	-0.01109746	0	
529.8	-0.0111282	0	
530	-0.01081493	0	
530.2	-0.01054967	0	
530.4	-0.01102178	0	
530.6	-0.01079222	0	
530.8	-0.01151971	0	
531	-0.01154962	0	
531.2	-0.0114896	0	
531.4	-0.01175736	0	
531.6	-0.01200787	0	
531.8	-0.01193594	0	
532	-0.01191559	0	
532.2	-0.01157435	0	
532.4	-0.01175575	0	
532.6	-0.01179759	0	
532.8	-0.0116899	0	
533	-0.01189003	0	
533.2	-0.01195171	0	
533.4	-0.01175008	0	
533.6	-0.01168527	0	
533.8	-0.01175595	0	
534	-0.01183382	0	
534.2	-0.01177196	0	
534.4	-0.01185305	0	
534.6	-0.01146483	0	
534.8	-0.01159148	0	
535	-0.01129325	0	
535.2	-0.01119288	0	
535.4	-0.01132034	0	
535.6	-0.01140294	0	
535.8	-0.01131533	0	
536	-0.01130886	0	
536.2	-0.0114571	0	
536.4	-0.01181477	0	
536.6	-0.0117895	0	
536.8	-0.01226051	0	
537	-0.01267153	0	
537.2	-0.01262699	0	
537.4	-0.01226918	0	
537.6	-0.01245899	0	
537.8	-0.01259743	0	
538	-0.01265472	0	
538.2	-0.01269263	0	
538.4	-0.01299568	0	
538.6	-0.01319069	0	
538.8	-0.01351887	0	
539	-0.01373078	0	
539.2	-0.01414282	0	
539.4	-0.01454935	0	
539.6	-0.01509529	0	
539.8	-0.01548454	0	
